YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2014,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,888.0,99.0,1049.0,47.0,1186.0,37.0
2014,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,789.0,175.0,1031.0,210.0,1544.0,274.0
2014,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,813.0,163.0,1110.0,92.0,1414.0,142.0
2014,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,944.0,96.0,1141.0,71.0,1400.0,124.0
2014,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,817.0,92.0,960.0,257.0,1399.0,210.0
2014,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1077.0,64.0,1218.0,97.0,1412.0,87.0
2014,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,1570.0,280.0,1823.0,254.0,2001.0,
2014,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,983.0,713.0,1596.0,294.0,1856.0,129.0
2014,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,743.0,464.0,1625.0,1102.0,2001.0,
2014,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,1082.0,44.0,1237.0,67.0,1433.0,60.0
2014,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,582.0,291.0,1461.0,818.0,1802.0,139.0
2014,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,1137.0,65.0,1347.0,125.0,1677.0,189.0
2014,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,1156.0,867.0,1911.0,412.0,2001.0,
2014,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,2001.0,,2001.0,,2001.0,
2014,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,578.0,708.0,1137.0,109.0,1403.0,148.0
2014,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,1267.0,163.0,1619.0,191.0,1965.0,222.0
2014,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,1670.0,203.0,1841.0,379.0,2001.0,
2014,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,1026.0,374.0,1411.0,501.0,1988.0,586.0
2014,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,1082.0,459.0,1631.0,205.0,1927.0,180.0
2014,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,994.0,50.0,1150.0,38.0,1320.0,41.0
2014,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,1341.0,338.0,1705.0,645.0,2001.0,
2014,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,1780.0,279.0,2001.0,,2001.0,
2014,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,566.0,403.0,951.0,93.0,1210.0,143.0
2014,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,1162.0,235.0,1373.0,50.0,1545.0,178.0
2014,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,1252.0,292.0,1458.0,127.0,1797.0,173.0
2014,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,1560.0,174.0,1782.0,141.0,2001.0,
2014,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,1388.0,430.0,1700.0,939.0,2001.0,
2014,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,1110.0,667.0,2001.0,,2001.0,
2014,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,1158.0,129.0,1445.0,136.0,1733.0,91.0
2014,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,1068.0,60.0,1174.0,68.0,1623.0,622.0
2014,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,1279.0,161.0,1469.0,397.0,2001.0,
2014,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,792.0,381.0,1289.0,88.0,1467.0,97.0
2014,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,960.0,61.0,1192.0,163.0,1470.0,179.0
2014,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,830.0,35.0,918.0,52.0,1104.0,226.0
2014,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,893.0,92.0,1154.0,342.0,1651.0,208.0
2014,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,709.0,79.0,1045.0,106.0,1338.0,98.0
2014,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,2001.0,,2001.0,,2001.0,
2014,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,1372.0,733.0,2001.0,,2001.0,
2014,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,1015.0,116.0,1201.0,98.0,1399.0,81.0
2014,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,1080.0,90.0,1207.0,199.0,1509.0,638.0
2014,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,1125.0,945.0,2001.0,,2001.0,
2014,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,970.0,106.0,1232.0,81.0,1494.0,112.0
2014,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,970.0,61.0,1129.0,32.0,1314.0,99.0
2014,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1014.0,80.0,1297.0,65.0,1500.0,120.0
2014,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,847.0,147.0,1133.0,57.0,1401.0,211.0
2014,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,878.0,55.0,1030.0,89.0,1221.0,137.0
2014,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,922.0,149.0,1171.0,83.0,1462.0,124.0
2014,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,894.0,82.0,1177.0,138.0,1613.0,338.0
2014,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,915.0,135.0,1200.0,151.0,1452.0,84.0
2014,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,825.0,186.0,1195.0,120.0,1418.0,71.0
2014,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,995.0,102.0,1181.0,98.0,1674.0,289.0
2014,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,1154.0,77.0,1450.0,127.0,1906.0,232.0
2014,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,1833.0,372.0,2001.0,,2001.0,
2014,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,2001.0,,2001.0,,2001.0,
2014,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,1125.0,945.0,2001.0,,2001.0,
2014,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,1091.0,61.0,1315.0,64.0,1568.0,139.0
2014,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,995.0,102.0,1181.0,98.0,1674.0,289.0
2014,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1421.0,452.0,1711.0,115.0,1935.0,123.0
2014,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1608.0,76.0,1761.0,80.0,1914.0,133.0
2014,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,1142.0,808.0,1750.0,1265.0,2001.0,
2014,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,545.0,1635.0,1479.0,775.0,1979.0,665.0
2014,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,
2014,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,842.0,71.0,1054.0,943.0,1847.0,375.0
2014,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1130.0,479.0,1836.0,412.0,2001.0,
2014,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1599.0,545.0,2001.0,,2001.0,
2014,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1318.0,43.0,1446.0,59.0,1683.0,119.0
2014,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,1698.0,117.0,1942.0,224.0,2001.0,
2014,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1243.0,555.0,1881.0,794.0,2001.0,
2014,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,837.0,923.0,917.0,61.0,963.0,27.0
2014,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1712.0,132.0,2001.0,,2001.0,
2014,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1210.0,241.0,1352.0,69.0,1463.0,256.0
2014,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1327.0,79.0,1523.0,137.0,1827.0,117.0
2014,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,636.0,917.0,1267.0,618.0,1924.0,334.0
2014,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,944.0,81.0,989.0,965.0,2001.0,
2014,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,807.0,126.0,850.0,122.0,893.0,281.0
2014,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1071.0,162.0,1353.0,476.0,2001.0,
2014,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1204.0,147.0,1437.0,175.0,1723.0,133.0
2014,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,994.0,106.0,1231.0,134.0,1465.0,137.0
2014,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1006.0,68.0,1278.0,62.0,1495.0,122.0
2014,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,905.0,59.0,1142.0,142.0,1419.0,103.0
2014,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,1766.0,253.0,2001.0,,2001.0,
2014,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1317.0,172.0,1616.0,212.0,1959.0,215.0
2014,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1580.0,49.0,1771.0,35.0,1961.0,48.0
2014,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1267.0,242.0,1519.0,129.0,1858.0,100.0
2014,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1694.0,109.0,1946.0,209.0,2001.0,
2014,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,2001.0,,2001.0,,2001.0,
2014,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2001.0,,2001.0,,2001.0,
2014,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,893.0,164.0,992.0,58.0,1206.0,77.0
2014,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1837.0,401.0,2001.0,,2001.0,
2014,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,1546.0,233.0,1962.0,222.0,2001.0,
2014,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1409.0,84.0,1742.0,155.0,2001.0,
2014,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1409.0,75.0,1620.0,137.0,1874.0,83.0
2014,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,1923.0,434.0,2001.0,,2001.0,
2014,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,914.0,73.0,1235.0,654.0,1983.0,231.0
2014,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1493.0,89.0,1730.0,70.0,1967.0,89.0
2014,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1061.0,83.0,1349.0,414.0,1864.0,174.0
2014,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,
2014,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,964.0,80.0,1167.0,68.0,1526.0,189.0
2014,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,909.0,306.0,1109.0,145.0,1369.0,208.0
2014,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1245.0,121.0,1397.0,99.0,1925.0,670.0
2014,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,761.0,761.0,1262.0,437.0,1415.0,84.0
2014,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1352.0,58.0,1573.0,135.0,1890.0,114.0
2014,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1463.0,97.0,1774.0,101.0,2001.0,
2014,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1385.0,187.0,1637.0,96.0,1835.0,48.0
2014,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,1356.0,100.0,1599.0,201.0,1937.0,166.0
2014,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,289.0,712.0,1285.0,329.0,1929.0,265.0
2014,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,815.0,264.0,1348.0,456.0,2001.0,
2014,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,378.0,761.0,1379.0,111.0,1751.0,233.0
2014,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,889.0,66.0,1136.0,67.0,1382.0,76.0
2014,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1033.0,160.0,1342.0,57.0,1519.0,138.0
2014,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,2001.0,,2001.0,,2001.0,
2014,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,894.0,180.0,1093.0,96.0,1301.0,155.0
2014,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,943.0,560.0,1224.0,682.0,1862.0,431.0
2014,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,857.0,136.0,1027.0,64.0,1180.0,57.0
2014,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,793.0,354.0,1188.0,145.0,1710.0,184.0
2014,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1121.0,187.0,1492.0,332.0,2001.0,
2014,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,603.0,264.0,987.0,114.0,1225.0,87.0
2014,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1030.0,407.0,1238.0,227.0,1621.0,224.0
2014,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,713.0,72.0,1036.0,82.0,1264.0,133.0
2014,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,960.0,112.0,1134.0,76.0,1355.0,158.0
2014,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,794.0,332.0,979.0,86.0,1483.0,613.0
2014,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,
2014,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,920.0,93.0,1101.0,81.0,1605.0,882.0
2014,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1542.0,252.0,1843.0,348.0,2001.0,
2014,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,1588.0,706.0,2001.0,,2001.0,
2014,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1159.0,135.0,1607.0,398.0,2001.0,
2014,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1356.0,263.0,1844.0,121.0,2001.0,
2014,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1201.0,164.0,1667.0,94.0,1994.0,128.0
2014,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1249.0,174.0,1803.0,186.0,2001.0,
2014,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,945.0,73.0,1504.0,135.0,1997.0,119.0
2014,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1057.0,166.0,1578.0,176.0,2001.0,
2014,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1072.0,69.0,1456.0,91.0,1855.0,70.0
2014,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1466.0,144.0,1977.0,187.0,2001.0,
2014,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1210.0,125.0,1495.0,112.0,1906.0,113.0
2014,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,963.0,158.0,1374.0,126.0,1829.0,100.0
2014,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,855.0,62.0,1208.0,125.0,1734.0,141.0
2014,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,769.0,114.0,1300.0,113.0,1664.0,158.0
2014,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,953.0,209.0,1425.0,159.0,1948.0,130.0
2014,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,649.0,133.0,1638.0,174.0,2001.0,
2014,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,976.0,110.0,1459.0,145.0,1874.0,98.0
2014,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1170.0,118.0,1733.0,132.0,2001.0,
2014,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,992.0,115.0,1501.0,236.0,1995.0,197.0
2014,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,976.0,202.0,1579.0,160.0,1976.0,145.0
2014,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,896.0,75.0,1254.0,121.0,1666.0,222.0
2014,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,
2014,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,967.0,152.0,1327.0,140.0,1738.0,543.0
2014,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,1059.0,101.0,1379.0,105.0,1779.0,114.0
2014,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,1013.0,96.0,1200.0,139.0,1850.0,326.0
2014,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,784.0,83.0,1075.0,208.0,1467.0,249.0
2014,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,845.0,28.0,998.0,110.0,1367.0,125.0
2014,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,1368.0,306.0,1721.0,150.0,2001.0,
2014,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,742.0,136.0,908.0,55.0,1114.0,83.0
2014,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,,,,,
2014,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,579.0,34.0,768.0,212.0,1153.0,218.0
2014,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,893.0,56.0,1060.0,69.0,1240.0,160.0
