YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2022,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,991.0,108.0,1348.0,123.0,1700.0,119.0,$1348,$1700,$991,1
2022,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1321.0,125.0,1596.0,237.0,2500.0,1011.0,$1596,$2500,$1321,1
2022,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1114.0,84.0,1367.0,76.0,1691.0,154.0,$1367,$1691,$1114,1
2022,6037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,1111.0,142.0,1434.0,203.0,1832.0,154.0,$1434,$1832,$1111,1
2022,6037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,1108.0,107.0,1352.0,232.0,1734.0,238.0,$1352,$1734,$1108,1
2022,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1063.0,80.0,1309.0,109.0,1677.0,165.0,$1309,$1677,$1063,1
2022,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1210.0,139.0,1448.0,86.0,1813.0,122.0,$1448,$1813,$1210,1
2022,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1003.0,138.0,1357.0,148.0,1740.0,165.0,$1357,$1740,$1003,1
2022,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1780.0,338.0,2234.0,223.0,2661.0,320.0,$2234,$2661,$1780,1
2022,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,,,2317.0,759.0,2936.0,604.0,$2317,$2936,Not Available!,1
2022,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2574.0,139.0,2760.0,97.0,2946.0,166.0,$2760,$2946,$2574,1
2022,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1664.0,47.0,1829.0,92.0,,,$1829,Not Available!,$1664,1
2022,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1826.0,448.0,2440.0,667.0,3277.0,828.0,$2440,$3277,$1826,1
2022,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2185.0,129.0,2458.0,832.0,3240.0,184.0,$2458,$3240,$2185,1
2022,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,2043.0,727.0,2500.0,469.0,2973.0,530.0,$2500,$2973,$2043,1
2022,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1371.0,413.0,1743.0,102.0,2092.0,255.0,$1743,$2092,$1371,1
2022,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1547.0,151.0,1858.0,205.0,3052.0,1080.0,$1858,$3052,$1547,1
2022,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,1493.0,364.0,2549.0,1161.0,2895.0,275.0,$2549,$2895,$1493,1
2022,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2236.0,790.0,3009.0,444.0,3255.0,153.0,$3009,$3255,$2236,1
2022,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2380.0,365.0,2761.0,423.0,3135.0,266.0,$2761,$3135,$2380,1
2022,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1353.0,36.0,1490.0,98.0,1787.0,95.0,$1490,$1787,$1353,1
2022,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1414.0,457.0,1976.0,1163.0,2732.0,235.0,$1976,$2732,$1414,1
2022,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1697.0,94.0,2088.0,168.0,2649.0,191.0,$2088,$2649,$1697,1
2022,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1856.0,194.0,2206.0,122.0,2499.0,222.0,$2206,$2499,$1856,1
2022,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1532.0,145.0,1920.0,162.0,2358.0,143.0,$1920,$2358,$1532,1
2022,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1206.0,247.0,1475.0,105.0,1790.0,86.0,$1475,$1790,$1206,1
2022,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1127.0,111.0,1560.0,143.0,1884.0,103.0,$1560,$1884,$1127,1
2022,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1289.0,111.0,1550.0,127.0,1879.0,90.0,$1550,$1879,$1289,1
2022,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1053.0,154.0,1533.0,137.0,1820.0,76.0,$1533,$1820,$1053,1
2022,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,985.0,70.0,1231.0,127.0,1748.0,165.0,$1231,$1748,$985,1
2022,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,933.0,39.0,1142.0,162.0,1497.0,187.0,$1142,$1497,$933,1
2022,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1058.0,100.0,1321.0,135.0,1665.0,147.0,$1321,$1665,$1058,1
2022,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1178.0,75.0,1371.0,62.0,1647.0,134.0,$1371,$1647,$1178,1
2022,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,1150.0,78.0,1358.0,68.0,1637.0,240.0,$1358,$1637,$1150,1
2022,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1168.0,146.0,1370.0,42.0,1570.0,172.0,$1370,$1570,$1168,1
2022,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,421.0,201.0,1051.0,476.0,1460.0,214.0,$1051,$1460,$421,1
2022,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1061.0,124.0,1519.0,283.0,2020.0,214.0,$1519,$2020,$1061,1
2022,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1168.0,145.0,1493.0,153.0,2232.0,266.0,$1493,$2232,$1168,1
2022,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1631.0,436.0,2446.0,190.0,3112.0,160.0,$2446,$3112,$1631,1
2022,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1015.0,105.0,1446.0,176.0,1915.0,108.0,$1446,$1915,$1015,1
2022,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1098.0,124.0,1471.0,121.0,1842.0,83.0,$1471,$1842,$1098,1
2022,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1098.0,78.0,1358.0,108.0,1701.0,165.0,$1358,$1701,$1098,1
2022,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1183.0,94.0,1493.0,126.0,1809.0,84.0,$1493,$1809,$1183,1
2022,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1178.0,110.0,1467.0,105.0,1856.0,100.0,$1467,$1856,$1178,1
2022,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1259.0,93.0,1533.0,119.0,1855.0,82.0,$1533,$1855,$1259,1
2022,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1265.0,115.0,1540.0,109.0,1824.0,80.0,$1540,$1824,$1265,1
2022,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1339.0,61.0,1592.0,101.0,1879.0,56.0,$1592,$1879,$1339,1
2022,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1277.0,68.0,1568.0,93.0,1862.0,58.0,$1568,$1862,$1277,1
2022,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1302.0,62.0,1491.0,137.0,1954.0,164.0,$1491,$1954,$1302,1
2022,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1403.0,138.0,1824.0,178.0,2356.0,208.0,$1824,$2356,$1403,1
2022,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1396.0,89.0,1736.0,145.0,2275.0,382.0,$1736,$2275,$1396,1
2022,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1380.0,126.0,1672.0,95.0,1933.0,99.0,$1672,$1933,$1380,1
2022,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1540.0,57.0,1759.0,55.0,1978.0,119.0,$1759,$1978,$1540,1
2022,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1109.0,90.0,1384.0,70.0,1714.0,92.0,$1384,$1714,$1109,1
2022,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1249.0,125.0,1541.0,112.0,1805.0,68.0,$1541,$1805,$1249,1
2022,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1170.0,108.0,1566.0,126.0,1878.0,77.0,$1566,$1878,$1170,1
2022,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1456.0,126.0,1765.0,93.0,2132.0,186.0,$1765,$2132,$1456,1
2022,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1462.0,92.0,1801.0,88.0,2215.0,140.0,$1801,$2215,$1462,1
2022,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1529.0,144.0,1837.0,109.0,2482.0,350.0,$1837,$2482,$1529,1
2022,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1440.0,150.0,1787.0,127.0,2454.0,426.0,$1787,$2454,$1440,1
2022,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1587.0,106.0,1919.0,120.0,2427.0,179.0,$1919,$2427,$1587,1
2022,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1645.0,138.0,1995.0,208.0,2580.0,372.0,$1995,$2580,$1645,1
2022,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1635.0,112.0,1947.0,194.0,3501.0,,$1947,Not available. Exceeds $3500!,$1635,1
2022,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,2228.0,134.0,2595.0,162.0,2963.0,133.0,$2595,$2963,$2228,1
2022,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2274.0,116.0,2589.0,362.0,3144.0,475.0,$2589,$3144,$2274,1
2022,6037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,1780.0,152.0,2166.0,604.0,2878.0,484.0,$2166,$2878,$1780,1
2022,6037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,1425.0,238.0,2167.0,871.0,3409.0,1129.0,$2167,$3409,$1425,1
2022,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,1258.0,113.0,1463.0,140.0,1788.0,167.0,$1463,$1788,$1258,1
2022,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,1436.0,211.0,1715.0,93.0,1960.0,140.0,$1715,$1960,$1436,1
2022,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,1030.0,86.0,1338.0,153.0,1723.0,122.0,$1338,$1723,$1030,1
2022,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2017,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,862.0,79.0,1073.0,191.0,1610.0,254.0,$1073,$1610,$862,1
2017,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,906.0,75.0,967.0,113.0,1115.0,305.0,$967,$1115,$906,1
2017,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,941.0,236.0,1301.0,355.0,1757.0,254.0,$1301,$1757,$941,1
2017,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1222.0,217.0,1551.0,189.0,1811.0,101.0,$1551,$1811,$1222,1
2017,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,,,2107.0,1235.0,2674.0,684.0,$2107,$2674,Not Available!,1
2017,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,956.0,97.0,1179.0,92.0,1380.0,67.0,$1179,$1380,$956,1
2017,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1331.0,235.0,1803.0,716.0,2523.0,403.0,$1803,$2523,$1331,1
2017,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,983.0,241.0,1188.0,90.0,1389.0,85.0,$1188,$1389,$983,1
2017,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,932.0,26.0,1061.0,82.0,1286.0,115.0,$1061,$1286,$932,1
2017,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,854.0,135.0,1127.0,90.0,1421.0,227.0,$1127,$1421,$854,1
2017,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,872.0,43.0,956.0,28.0,1119.0,103.0,$956,$1119,$872,1
2017,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,871.0,127.0,1080.0,108.0,1329.0,206.0,$1080,$1329,$871,1
2017,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,833.0,39.0,1013.0,106.0,1236.0,98.0,$1013,$1236,$833,1
2017,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1066.0,282.0,1391.0,299.0,1718.0,108.0,$1391,$1718,$1066,1
2017,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,844.0,24.0,957.0,63.0,1264.0,142.0,$957,$1264,$844,1
2017,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,853.0,48.0,1074.0,110.0,1433.0,233.0,$1074,$1433,$853,1
2017,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,877.0,85.0,1094.0,167.0,1404.0,198.0,$1094,$1404,$877,1
2017,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,914.0,39.0,1067.0,142.0,1410.0,118.0,$1067,$1410,$914,1
2017,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,809.0,147.0,1050.0,94.0,1333.0,133.0,$1050,$1333,$809,1
2017,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,874.0,125.0,1110.0,53.0,1280.0,116.0,$1110,$1280,$874,1
2017,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,849.0,133.0,1110.0,72.0,1396.0,78.0,$1110,$1396,$849,1
2017,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,1724.0,127.0,1986.0,195.0,2243.0,122.0,$1986,$2243,$1724,1
2017,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,992.0,50.0,1173.0,71.0,1423.0,100.0,$1173,$1423,$992,1
2017,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1088.0,46.0,1246.0,166.0,1941.0,369.0,$1246,$1941,$1088,1
2017,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1021.0,62.0,1155.0,48.0,1339.0,111.0,$1155,$1339,$1021,1
2017,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,976.0,359.0,1371.0,94.0,1654.0,227.0,$1371,$1654,$976,1
2017,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,920.0,34.0,1053.0,104.0,1399.0,147.0,$1053,$1399,$920,1
2017,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,180.0,75.0,254.0,56.0,542.0,94.0,$254,$542,$180,1
2017,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,887.0,80.0,1173.0,156.0,1437.0,102.0,$1173,$1437,$887,1
2017,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,550.0,365.0,1076.0,117.0,1473.0,341.0,$1076,$1473,$550,1
2017,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,826.0,123.0,1026.0,83.0,1204.0,66.0,$1026,$1204,$826,1
2017,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1119.0,57.0,1509.0,408.0,2043.0,381.0,$1509,$2043,$1119,1
2017,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,918.0,105.0,1125.0,103.0,1365.0,121.0,$1125,$1365,$918,1
2017,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1032.0,99.0,1319.0,156.0,1827.0,272.0,$1319,$1827,$1032,1
2017,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1114.0,60.0,1424.0,138.0,2089.0,233.0,$1424,$2089,$1114,1
2017,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,953.0,372.0,1063.0,176.0,,,$1063,Not Available!,$953,1
2017,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,742.0,320.0,1105.0,63.0,1422.0,369.0,$1105,$1422,$742,1
2017,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,898.0,57.0,992.0,310.0,1469.0,540.0,$992,$1469,$898,1
2017,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1050.0,55.0,1211.0,67.0,1460.0,122.0,$1211,$1460,$1050,1
2017,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1066.0,89.0,1261.0,164.0,1629.0,190.0,$1261,$1629,$1066,1
2017,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,,,1324.0,1171.0,1478.0,708.0,$1324,$1478,Not Available!,1
2017,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,264.0,50.0,372.0,119.0,674.0,205.0,$372,$674,$264,1
2017,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1262.0,149.0,1423.0,146.0,1839.0,492.0,$1423,$1839,$1262,1
2017,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,955.0,113.0,1101.0,62.0,1230.0,113.0,$1101,$1230,$955,1
2017,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,376.0,276.0,683.0,78.0,1054.0,316.0,$683,$1054,$376,1
2017,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,840.0,88.0,1043.0,66.0,1207.0,43.0,$1043,$1207,$840,1
2017,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,834.0,40.0,995.0,68.0,1221.0,72.0,$995,$1221,$834,1
2017,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,770.0,104.0,991.0,148.0,1258.0,379.0,$991,$1258,$770,1
2017,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,813.0,53.0,1018.0,94.0,1298.0,89.0,$1018,$1298,$813,1
2017,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,904.0,77.0,1096.0,57.0,1299.0,95.0,$1096,$1299,$904,1
2017,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,766.0,47.0,916.0,52.0,1112.0,76.0,$916,$1112,$766,1
2017,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,763.0,82.0,963.0,64.0,1256.0,135.0,$963,$1256,$763,1
2017,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,841.0,95.0,1052.0,78.0,1319.0,247.0,$1052,$1319,$841,1
2017,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,895.0,158.0,1199.0,182.0,1544.0,236.0,$1199,$1544,$895,1
2017,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,979.0,60.0,1192.0,89.0,1585.0,176.0,$1192,$1585,$979,1
2017,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,1451.0,226.0,1988.0,353.0,2357.0,541.0,$1988,$2357,$1451,1
2017,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1905.0,274.0,2314.0,300.0,2764.0,574.0,$2314,$2764,$1905,1
2017,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1617.0,151.0,1863.0,189.0,2183.0,279.0,$1863,$2183,$1617,1
2017,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,1412.0,313.0,1922.0,445.0,2352.0,276.0,$1922,$2352,$1412,1
2017,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1065.0,83.0,1231.0,323.0,2258.0,1240.0,$1231,$2258,$1065,1
2017,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1542.0,969.0,1970.0,339.0,2430.0,365.0,$1970,$2430,$1542,1
2017,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,1546.0,176.0,1929.0,183.0,2295.0,133.0,$1929,$2295,$1546,1
2017,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1176.0,355.0,1905.0,437.0,2229.0,151.0,$1905,$2229,$1176,1
2017,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1258.0,97.0,1428.0,51.0,1697.0,89.0,$1428,$1697,$1258,1
2017,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1057.0,134.0,1541.0,658.0,2243.0,245.0,$1541,$2243,$1057,1
2017,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,1696.0,210.0,2179.0,382.0,2664.0,135.0,$2179,$2664,$1696,1
2017,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,1964.0,547.0,2613.0,135.0,2842.0,84.0,$2613,$2842,$1964,1
2017,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2017,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,1881.0,253.0,2194.0,119.0,2447.0,139.0,$2194,$2447,$1881,1
2017,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2017,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1022.0,75.0,1217.0,76.0,1472.0,166.0,$1217,$1472,$1022,1
2017,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1120.0,153.0,1657.0,272.0,2160.0,202.0,$1657,$2160,$1120,1
2017,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1331.0,56.0,1602.0,84.0,1904.0,72.0,$1602,$1904,$1331,1
2017,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1379.0,83.0,1678.0,79.0,1963.0,86.0,$1678,$1963,$1379,1
2017,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1073.0,84.0,1404.0,111.0,1867.0,166.0,$1404,$1867,$1073,1
2017,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,827.0,98.0,1061.0,103.0,1331.0,96.0,$1061,$1331,$827,1
2017,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,732.0,96.0,940.0,59.0,1172.0,82.0,$940,$1172,$732,1
2017,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,908.0,43.0,1060.0,43.0,1217.0,33.0,$1060,$1217,$908,1
2017,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,789.0,75.0,987.0,71.0,1186.0,48.0,$987,$1186,$789,1
2017,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,796.0,52.0,951.0,40.0,1151.0,57.0,$951,$1151,$796,1
2017,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,639.0,182.0,859.0,41.0,1070.0,91.0,$859,$1070,$639,1
2017,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,756.0,69.0,900.0,41.0,1117.0,90.0,$900,$1117,$756,1
2017,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,826.0,32.0,955.0,41.0,1158.0,52.0,$955,$1158,$826,1
2017,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,481.0,53.0,516.0,463.0,,,$516,Not Available!,$481,1
2017,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,773.0,18.0,885.0,46.0,1107.0,95.0,$885,$1107,$773,1
2017,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,779.0,46.0,874.0,22.0,1082.0,83.0,$874,$1082,$779,1
2017,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,292.0,32.0,732.0,159.0,1025.0,97.0,$732,$1025,$292,1
2017,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,742.0,75.0,899.0,83.0,1213.0,118.0,$899,$1213,$742,1
2017,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,772.0,42.0,936.0,71.0,1753.0,225.0,$936,$1753,$772,1
2017,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,971.0,153.0,1641.0,294.0,2249.0,159.0,$1641,$2249,$971,1
2017,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,792.0,94.0,952.0,58.0,1366.0,114.0,$952,$1366,$792,1
2017,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,780.0,36.0,938.0,49.0,1165.0,44.0,$938,$1165,$780,1
2017,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,815.0,85.0,1049.0,57.0,1207.0,61.0,$1049,$1207,$815,1
2017,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,860.0,55.0,1029.0,63.0,1188.0,39.0,$1029,$1188,$860,1
2017,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,806.0,113.0,958.0,50.0,1176.0,68.0,$958,$1176,$806,1
2017,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,902.0,100.0,1109.0,34.0,1268.0,85.0,$1109,$1268,$902,1
2017,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,816.0,41.0,943.0,51.0,1147.0,69.0,$943,$1147,$816,1
