YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2010,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,803.0,42.0,899.0,56.0,1140.0,121.0,$899,$1140,$803
2010,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,788.0,48.0,913.0,43.0,1110.0,197.0,$913,$1110,$788
2010,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,676.0,38.0,812.0,56.0,908.0,204.0,$812,$908,$676
2010,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,752.0,135.0,857.0,43.0,972.0,45.0,$857,$972,$752
2010,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,659.0,54.0,853.0,77.0,1049.0,112.0,$853,$1049,$659
2010,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,708.0,19.0,766.0,93.0,896.0,48.0,$766,$896,$708
2010,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,733.0,73.0,933.0,172.0,1407.0,117.0,$933,$1407,$733
2010,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,833.0,26.0,928.0,47.0,1173.0,235.0,$928,$1173,$833
2010,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,664.0,78.0,912.0,55.0,1185.0,129.0,$912,$1185,$664
2010,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,653.0,65.0,776.0,43.0,926.0,82.0,$776,$926,$653
2010,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,672.0,76.0,832.0,52.0,1064.0,134.0,$832,$1064,$672
2010,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,652.0,118.0,867.0,38.0,1036.0,113.0,$867,$1036,$652
2010,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,730.0,72.0,842.0,109.0,992.0,100.0,$842,$992,$730
2010,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,836.0,126.0,1058.0,76.0,1277.0,140.0,$1058,$1277,$836
2010,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,824.0,64.0,931.0,36.0,999.0,144.0,$931,$999,$824
2010,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,842.0,125.0,1083.0,101.0,1302.0,228.0,$1083,$1302,$842
2010,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,906.0,80.0,1079.0,70.0,1288.0,122.0,$1079,$1288,$906
2010,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,850.0,64.0,969.0,50.0,1206.0,155.0,$969,$1206,$850
2010,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,918.0,155.0,1169.0,111.0,1502.0,313.0,$1169,$1502,$918
2010,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,742.0,130.0,1011.0,111.0,1214.0,77.0,$1011,$1214,$742
2010,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,807.0,57.0,942.0,70.0,1164.0,84.0,$942,$1164,$807
2010,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,777.0,90.0,848.0,37.0,913.0,133.0,$848,$913,$777
2010,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,670.0,70.0,836.0,83.0,990.0,76.0,$836,$990,$670
2010,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,813.0,91.0,1012.0,136.0,1262.0,153.0,$1012,$1262,$813
2010,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,818.0,144.0,925.0,67.0,1095.0,181.0,$925,$1095,$818
2010,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,772.0,42.0,869.0,46.0,1054.0,114.0,$869,$1054,$772
2010,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,764.0,99.0,908.0,72.0,1209.0,151.0,$908,$1209,$764
2010,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,767.0,87.0,1039.0,107.0,1222.0,124.0,$1039,$1222,$767
2010,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,909.0,60.0,1088.0,123.0,1376.0,130.0,$1088,$1376,$909
2010,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,839.0,42.0,1062.0,199.0,1417.0,104.0,$1062,$1417,$839
2010,6037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,966.0,76.0,1305.0,183.0,1957.0,321.0,$1305,$1957,$966
2010,6037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,927.0,125.0,1117.0,82.0,1405.0,204.0,$1117,$1405,$927
2010,6037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,794.0,81.0,995.0,60.0,1220.0,116.0,$995,$1220,$794
2010,6037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,905.0,50.0,1111.0,128.0,1403.0,102.0,$1111,$1403,$905
2010,6037125100,Census Tract 1251,Los Angeles,Los Angeles County,California,LosAngeles,931.0,30.0,1072.0,74.0,1297.0,122.0,$1072,$1297,$931
2010,6037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,810.0,48.0,958.0,44.0,1136.0,53.0,$958,$1136,$810
2010,6037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,742.0,148.0,1072.0,152.0,1743.0,230.0,$1072,$1743,$742
2010,6037125320,Census Tract 1253.20,Los Angeles,Los Angeles County,California,LosAngeles,723.0,123.0,963.0,81.0,1484.0,159.0,$963,$1484,$723
2010,6037125401,Census Tract 1254.01,Los Angeles,Los Angeles County,California,LosAngeles,888.0,69.0,1086.0,66.0,1407.0,106.0,$1086,$1407,$888
2010,6037125402,Census Tract 1254.02,Los Angeles,Los Angeles County,California,LosAngeles,842.0,63.0,1087.0,130.0,1409.0,70.0,$1087,$1409,$842
2010,6037125501,Census Tract 1255.01,Los Angeles,Los Angeles County,California,LosAngeles,783.0,74.0,991.0,125.0,1395.0,145.0,$991,$1395,$783
2010,6037125502,Census Tract 1255.02,Los Angeles,Los Angeles County,California,LosAngeles,795.0,160.0,1167.0,217.0,1538.0,151.0,$1167,$1538,$795
2010,6037125600,Census Tract 1256,Los Angeles,Los Angeles County,California,LosAngeles,931.0,183.0,1300.0,104.0,1562.0,214.0,$1300,$1562,$931
2010,6037127102,Census Tract 1271.02,Los Angeles,Los Angeles County,California,LosAngeles,812.0,59.0,1049.0,122.0,1352.0,89.0,$1049,$1352,$812
2010,6037127103,Census Tract 1271.03,Los Angeles,Los Angeles County,California,LosAngeles,674.0,52.0,846.0,42.0,1049.0,109.0,$846,$1049,$674
2010,6037127104,Census Tract 1271.04,Los Angeles,Los Angeles County,California,LosAngeles,812.0,96.0,916.0,87.0,1134.0,188.0,$916,$1134,$812
2010,6037127210,Census Tract 1272.10,Los Angeles,Los Angeles County,California,LosAngeles,816.0,39.0,933.0,58.0,1211.0,130.0,$933,$1211,$816
2010,6037127220,Census Tract 1272.20,Los Angeles,Los Angeles County,California,LosAngeles,682.0,82.0,862.0,34.0,981.0,31.0,$862,$981,$682
2010,6037127300,Census Tract 1273,Los Angeles,Los Angeles County,California,LosAngeles,744.0,71.0,920.0,72.0,1138.0,125.0,$920,$1138,$744
2010,6037127400,Census Tract 1274,Los Angeles,Los Angeles County,California,LosAngeles,788.0,39.0,940.0,99.0,1195.0,77.0,$940,$1195,$788
2010,6037127520,Census Tract 1275.20,Los Angeles,Los Angeles County,California,LosAngeles,721.0,108.0,876.0,40.0,997.0,58.0,$876,$997,$721
2010,6037127603,Census Tract 1276.03,Los Angeles,Los Angeles County,California,LosAngeles,735.0,96.0,856.0,70.0,1155.0,426.0,$856,$1155,$735
2010,6037127604,Census Tract 1276.04,Los Angeles,Los Angeles County,California,LosAngeles,582.0,172.0,825.0,80.0,1118.0,243.0,$825,$1118,$582
2010,6037127605,Census Tract 1276.05,Los Angeles,Los Angeles County,California,LosAngeles,785.0,51.0,924.0,86.0,1116.0,123.0,$924,$1116,$785
2010,6037127606,Census Tract 1276.06,Los Angeles,Los Angeles County,California,LosAngeles,849.0,95.0,954.0,32.0,1166.0,228.0,$954,$1166,$849
2010,6037127711,Census Tract 1277.11,Los Angeles,Los Angeles County,California,LosAngeles,829.0,188.0,1094.0,240.0,1433.0,188.0,$1094,$1433,$829
2010,6037127712,Census Tract 1277.12,Los Angeles,Los Angeles County,California,LosAngeles,724.0,54.0,826.0,51.0,938.0,70.0,$826,$938,$724
2010,6037127803,Census Tract 1278.03,Los Angeles,Los Angeles County,California,LosAngeles,679.0,41.0,909.0,158.0,1258.0,442.0,$909,$1258,$679
2010,6037127804,Census Tract 1278.04,Los Angeles,Los Angeles County,California,LosAngeles,822.0,35.0,925.0,45.0,1105.0,89.0,$925,$1105,$822
2010,6037127805,Census Tract 1278.05,Los Angeles,Los Angeles County,California,LosAngeles,759.0,43.0,859.0,83.0,1127.0,148.0,$859,$1127,$759
2010,6037127806,Census Tract 1278.06,Los Angeles,Los Angeles County,California,LosAngeles,811.0,82.0,938.0,49.0,1234.0,183.0,$938,$1234,$811
2010,6037127910,Census Tract 1279.10,Los Angeles,Los Angeles County,California,LosAngeles,752.0,92.0,885.0,59.0,1139.0,79.0,$885,$1139,$752
2010,6037127920,Census Tract 1279.20,Los Angeles,Los Angeles County,California,LosAngeles,804.0,42.0,932.0,94.0,1211.0,132.0,$932,$1211,$804
2010,6037128101,Census Tract 1281.01,Los Angeles,Los Angeles County,California,LosAngeles,885.0,85.0,1039.0,74.0,1197.0,54.0,$1039,$1197,$885
2010,6037128102,Census Tract 1281.02,Los Angeles,Los Angeles County,California,LosAngeles,771.0,63.0,924.0,47.0,1176.0,124.0,$924,$1176,$771
2010,6037128210,Census Tract 1282.10,Los Angeles,Los Angeles County,California,LosAngeles,725.0,39.0,899.0,70.0,1147.0,60.0,$899,$1147,$725
2010,6037128220,Census Tract 1282.20,Los Angeles,Los Angeles County,California,LosAngeles,737.0,39.0,873.0,101.0,1099.0,119.0,$873,$1099,$737
2010,6037128302,Census Tract 1283.02,Los Angeles,Los Angeles County,California,LosAngeles,716.0,72.0,890.0,54.0,1046.0,101.0,$890,$1046,$716
2010,6037128303,Census Tract 1283.03,Los Angeles,Los Angeles County,California,LosAngeles,650.0,216.0,898.0,68.0,1128.0,124.0,$898,$1128,$650
2010,6037128400,Census Tract 1284,Los Angeles,Los Angeles County,California,LosAngeles,957.0,91.0,1181.0,103.0,1390.0,56.0,$1181,$1390,$957
2010,6037128500,Census Tract 1285,Los Angeles,Los Angeles County,California,LosAngeles,1048.0,55.0,1227.0,84.0,1447.0,86.0,$1227,$1447,$1048
2010,6037128601,Census Tract 1286.01,Los Angeles,Los Angeles County,California,LosAngeles,738.0,106.0,946.0,61.0,1161.0,101.0,$946,$1161,$738
2010,6037128602,Census Tract 1286.02,Los Angeles,Los Angeles County,California,LosAngeles,829.0,103.0,1084.0,84.0,1282.0,259.0,$1084,$1282,$829
2010,6037128702,Census Tract 1287.02,Los Angeles,Los Angeles County,California,LosAngeles,1048.0,48.0,1209.0,53.0,1461.0,103.0,$1209,$1461,$1048
2010,6037128801,Census Tract 1288.01,Los Angeles,Los Angeles County,California,LosAngeles,961.0,82.0,1152.0,62.0,1384.0,84.0,$1152,$1384,$961
2010,6037128802,Census Tract 1288.02,Los Angeles,Los Angeles County,California,LosAngeles,1037.0,90.0,1292.0,92.0,1583.0,168.0,$1292,$1583,$1037
2010,6037128910,Census Tract 1289.10,Los Angeles,Los Angeles County,California,LosAngeles,871.0,51.0,1059.0,201.0,1695.0,222.0,$1059,$1695,$871
2010,6037131010,Census Tract 1310.10,Los Angeles,Los Angeles County,California,LosAngeles,777.0,41.0,957.0,79.0,1266.0,92.0,$957,$1266,$777
2010,6037131020,Census Tract 1310.20,Los Angeles,Los Angeles County,California,LosAngeles,929.0,100.0,1140.0,102.0,1510.0,241.0,$1140,$1510,$929
2010,6037131100,Census Tract 1311,Los Angeles,Los Angeles County,California,LosAngeles,1511.0,194.0,1674.0,162.0,1837.0,82.0,$1674,$1837,$1511
2010,6037131200,Census Tract 1312,Los Angeles,Los Angeles County,California,LosAngeles,1297.0,297.0,1496.0,224.0,1853.0,297.0,$1496,$1853,$1297
2010,6037131300,Census Tract 1313,Los Angeles,Los Angeles County,California,LosAngeles,997.0,379.0,1538.0,416.0,2001.0,,$1538,Not available. Exceeds $2000!,$997
2010,6037131400,Census Tract 1314,Los Angeles,Los Angeles County,California,LosAngeles,901.0,70.0,1091.0,97.0,1373.0,134.0,$1091,$1373,$901
2010,6037131600,Census Tract 1316,Los Angeles,Los Angeles County,California,LosAngeles,951.0,342.0,1693.0,135.0,1978.0,218.0,$1693,$1978,$951
2010,6037131701,Census Tract 1317.01,Los Angeles,Los Angeles County,California,LosAngeles,822.0,116.0,1127.0,133.0,1369.0,56.0,$1127,$1369,$822
2010,6037131702,Census Tract 1317.02,Los Angeles,Los Angeles County,California,LosAngeles,942.0,29.0,1018.0,206.0,1458.0,641.0,$1018,$1458,$942
2010,6037131800,Census Tract 1318,Los Angeles,Los Angeles County,California,LosAngeles,805.0,62.0,939.0,95.0,1232.0,169.0,$939,$1232,$805
2010,6037131900,Census Tract 1319,Los Angeles,Los Angeles County,California,LosAngeles,963.0,558.0,1724.0,621.0,2001.0,,$1724,Not available. Exceeds $2000!,$963
2010,6037132001,Census Tract 1320.01,Los Angeles,Los Angeles County,California,LosAngeles,846.0,204.0,1012.0,224.0,1514.0,414.0,$1012,$1514,$846
2010,6037132002,Census Tract 1320.02,Los Angeles,Los Angeles County,California,LosAngeles,693.0,253.0,1079.0,224.0,2001.0,,$1079,Not available. Exceeds $2000!,$693
2010,6037132101,Census Tract 1321.01,Los Angeles,Los Angeles County,California,LosAngeles,948.0,41.0,1094.0,85.0,1389.0,378.0,$1094,$1389,$948
2010,6037132102,Census Tract 1321.02,Los Angeles,Los Angeles County,California,LosAngeles,959.0,176.0,1123.0,53.0,1288.0,137.0,$1123,$1288,$959
2010,6037132300,Census Tract 1323,Los Angeles,Los Angeles County,California,LosAngeles,700.0,201.0,853.0,38.0,984.0,85.0,$853,$984,$700
2010,6037132501,Census Tract 1325.01,Los Angeles,Los Angeles County,California,LosAngeles,861.0,101.0,1074.0,149.0,1796.0,944.0,$1074,$1796,$861
2010,6037132502,Census Tract 1325.02,Los Angeles,Los Angeles County,California,LosAngeles,423.0,26.0,945.0,357.0,1152.0,116.0,$945,$1152,$423
2010,6037132700,Census Tract 1327,Los Angeles,Los Angeles County,California,LosAngeles,639.0,145.0,850.0,106.0,1184.0,140.0,$850,$1184,$639
2010,6037132900,Census Tract 1329,Los Angeles,Los Angeles County,California,LosAngeles,992.0,161.0,1311.0,93.0,1479.0,168.0,$1311,$1479,$992
2010,6037133000,Census Tract 1330,Los Angeles,Los Angeles County,California,LosAngeles,1251.0,212.0,1552.0,363.0,2001.0,,$1552,Not available. Exceeds $2000!,$1251
2010,6037133100,Census Tract 1331,Los Angeles,Los Angeles County,California,LosAngeles,781.0,88.0,1039.0,124.0,1368.0,96.0,$1039,$1368,$781
2010,6037134001,Census Tract 1340.01,Los Angeles,Los Angeles County,California,LosAngeles,854.0,62.0,958.0,37.0,1235.0,244.0,$958,$1235,$854
2010,6037134002,Census Tract 1340.02,Los Angeles,Los Angeles County,California,LosAngeles,738.0,115.0,940.0,120.0,1161.0,95.0,$940,$1161,$738
2010,6037134101,Census Tract 1341.01,Los Angeles,Los Angeles County,California,LosAngeles,795.0,133.0,951.0,99.0,1286.0,314.0,$951,$1286,$795
2010,6037134103,Census Tract 1341.03,Los Angeles,Los Angeles County,California,LosAngeles,804.0,79.0,1008.0,161.0,1370.0,312.0,$1008,$1370,$804
2010,6037134104,Census Tract 1341.04,Los Angeles,Los Angeles County,California,LosAngeles,853.0,95.0,1016.0,137.0,1388.0,257.0,$1016,$1388,$853
2010,6037134201,Census Tract 1342.01,Los Angeles,Los Angeles County,California,LosAngeles,613.0,281.0,1076.0,147.0,1329.0,296.0,$1076,$1329,$613
2010,6037134302,Census Tract 1343.02,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2010,6037134303,Census Tract 1343.03,Los Angeles,Los Angeles County,California,LosAngeles,1273.0,211.0,1576.0,363.0,2001.0,,$1576,Not available. Exceeds $2000!,$1273
2010,6037134304,Census Tract 1343.04,Los Angeles,Los Angeles County,California,LosAngeles,778.0,77.0,892.0,248.0,1777.0,1128.0,$892,$1777,$778
2010,6037134305,Census Tract 1343.05,Los Angeles,Los Angeles County,California,LosAngeles,859.0,57.0,969.0,37.0,1171.0,109.0,$969,$1171,$859
2010,6037134306,Census Tract 1343.06,Los Angeles,Los Angeles County,California,LosAngeles,863.0,48.0,1023.0,83.0,1178.0,54.0,$1023,$1178,$863
2010,6037134421,Census Tract 1344.21,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2010,6037134422,Census Tract 1344.22,Los Angeles,Los Angeles County,California,LosAngeles,1825.0,178.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1825
2010,6037134423,Census Tract 1344.23,Los Angeles,Los Angeles County,California,LosAngeles,1949.0,561.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1949
2010,6037134424,Census Tract 1344.24,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,,Not Available!,Not Available!,Not Available!
2010,6037134520,Census Tract 1345.20,Los Angeles,Los Angeles County,California,LosAngeles,694.0,88.0,939.0,64.0,1214.0,91.0,$939,$1214,$694
2010,6037134521,Census Tract 1345.21,Los Angeles,Los Angeles County,California,LosAngeles,783.0,37.0,881.0,82.0,1109.0,255.0,$881,$1109,$783
2010,6037134522,Census Tract 1345.22,Los Angeles,Los Angeles County,California,LosAngeles,709.0,81.0,900.0,74.0,1306.0,361.0,$900,$1306,$709
2010,6037134710,Census Tract 1347.10,Los Angeles,Los Angeles County,California,LosAngeles,745.0,40.0,844.0,45.0,976.0,45.0,$844,$976,$745
2010,6037134720,Census Tract 1347.20,Los Angeles,Los Angeles County,California,LosAngeles,836.0,78.0,999.0,133.0,1510.0,438.0,$999,$1510,$836
2010,6037134800,Census Tract 1348,Los Angeles,Los Angeles County,California,LosAngeles,1205.0,159.0,1568.0,227.0,1983.0,255.0,$1568,$1983,$1205
2010,6037134901,Census Tract 1349.01,Los Angeles,Los Angeles County,California,LosAngeles,511.0,212.0,871.0,136.0,1168.0,212.0,$871,$1168,$511
2010,6037134903,Census Tract 1349.03,Los Angeles,Los Angeles County,California,LosAngeles,970.0,65.0,1137.0,52.0,1345.0,86.0,$1137,$1345,$970
2010,6037134904,Census Tract 1349.04,Los Angeles,Los Angeles County,California,LosAngeles,710.0,62.0,851.0,150.0,1205.0,326.0,$851,$1205,$710
2010,6037134905,Census Tract 1349.05,Los Angeles,Los Angeles County,California,LosAngeles,1606.0,49.0,1795.0,58.0,1983.0,125.0,$1795,$1983,$1606
2010,6037135102,Census Tract 1351.02,Los Angeles,Los Angeles County,California,LosAngeles,1107.0,519.0,1616.0,589.0,2001.0,,$1616,Not available. Exceeds $2000!,$1107
2010,6037135111,Census Tract 1351.11,Los Angeles,Los Angeles County,California,LosAngeles,969.0,83.0,1142.0,87.0,1561.0,301.0,$1142,$1561,$969
2010,6037135113,Census Tract 1351.13,Los Angeles,Los Angeles County,California,LosAngeles,1515.0,479.0,1925.0,183.0,2001.0,,$1925,Not available. Exceeds $2000!,$1515
2010,6037135114,Census Tract 1351.14,Los Angeles,Los Angeles County,California,LosAngeles,1030.0,80.0,1308.0,83.0,1623.0,135.0,$1308,$1623,$1030
2010,6037135201,Census Tract 1352.01,Los Angeles,Los Angeles County,California,LosAngeles,1764.0,571.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1764
2010,6037135202,Census Tract 1352.02,Los Angeles,Los Angeles County,California,LosAngeles,1472.0,902.0,1783.0,236.0,2001.0,,$1783,Not available. Exceeds $2000!,$1472
2010,6037135203,Census Tract 1352.03,Los Angeles,Los Angeles County,California,LosAngeles,1550.0,323.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1550
2010,6037137103,Census Tract 1371.03,Los Angeles,Los Angeles County,California,LosAngeles,1505.0,220.0,1821.0,162.0,2001.0,,$1821,Not available. Exceeds $2000!,$1505
2010,6037137104,Census Tract 1371.04,Los Angeles,Los Angeles County,California,LosAngeles,1984.0,367.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1984
2010,6037137201,Census Tract 1372.01,Los Angeles,Los Angeles County,California,LosAngeles,1066.0,52.0,1238.0,86.0,1558.0,168.0,$1238,$1558,$1066
