YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2015,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1162,51
2015,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,988,15
2015,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1204,75
2015,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,997,58
2015,06037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,1188,57
2015,06037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,1390,146
2015,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1732,262
2015,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1960,217
2015,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,1832,146
2015,06037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1173,72
2015,06037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1462,68
2015,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,2240,111
2015,06037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,2598,975
2015,06037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2432,257
2015,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,2695,299
2015,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2287,183
2015,06037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,2750,882
2015,06037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,2086,480
2015,06037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,917,247
2015,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,1093,131
2015,06037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1136,105
2015,06037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1156,83
2015,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1006,82
2015,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1006,104
2015,06037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,1136,185
2015,06037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1099,107
2015,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1047,104
2015,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1003,79
2015,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1086,77
2015,06037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1538,507
2015,06037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1020,80
2015,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1176,81
2015,06037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1256,100
2015,06037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1101,98
2015,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1220,112
2015,06037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,990,75
2015,06037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1269,143
2015,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1067,192
2015,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1195,203
2015,06037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,1893,167
2015,06037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,1871,108
2015,06037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,1333,221
2015,06037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1209,47
2015,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1839,92
2015,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,1547,199
2015,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,1683,356
2015,06037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,1618,235
2015,06037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,2188,196
2015,06037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,1335,222
2015,06037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,1425,52
2015,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,1876,103
2015,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1609,283
2015,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1888,685
2015,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,1863,331
2015,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1608,199
2015,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,1987,533
2015,06037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,1768,129
2015,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,993,69
2015,06037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,1498,196
2015,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1833,431
2015,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1237,218
2015,06037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,1340,199
2015,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1365,87
2015,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1126,46
2015,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1373,95
2015,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,2050,558
2015,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1552,247
2015,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1556,582
2015,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1244,129
2015,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1110,67
2015,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1282,113
2015,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1208,48
2015,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1093,86
2015,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1235,86
2015,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1211,55
2015,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1233,145
2015,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1184,42
2015,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1254,120
2015,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1742,148
2015,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1314,108
2015,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1236,53
2015,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1246,87
2015,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1253,98
2015,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1106,84
2015,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1242,83
2015,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1191,52
2015,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1048,120
2015,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1239,108
2015,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,1150,74
2015,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1238,75
2015,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,1412,82
2015,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1299,153
2015,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1732,262
2015,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,2028,275
2015,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,1456,157
2015,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,1226,108
2015,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,1230,130
2015,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3179,589
2015,06037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1963,211
2015,06037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1999,256
2015,06037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1645,264
2015,06037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1769,385
2015,06037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1494,624
2015,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2181,1699
2015,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2952,458
2015,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3091,1039
2015,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2910,297
2015,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2015,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,3179,589
2015,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1963,211
2015,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1999,256
2015,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1645,264
2015,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,3091,1039
2015,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1451,107
2015,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,2552,945
2015,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1963,85
2015,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,2028,275
2015,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2583,415
2015,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1972,508
2015,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1963,197
2015,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1924,60
2015,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2743,519
2015,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,2375,1673
2015,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,2692,351
2015,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,,
2015,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1219,113
2015,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,995,222
2015,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1052,110
2015,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1074,80
2015,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,2099,290
2015,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1728,296
2015,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1696,146
2015,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,1366,62
2015,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1787,105
2015,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1482,139
2015,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1622,261
2015,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1500,320
2015,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2092,277
2015,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1826,506
2015,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1471,186
2015,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,2103,261
2015,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1957,132
2015,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2380,112
2015,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1821,118
2015,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2246,110
2015,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2198,293
2015,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2268,161
2015,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1383,109
2015,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1627,220
2015,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1686,362
2015,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1710,222
2015,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1319,102
2015,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1179,66
2015,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1875,860
2015,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2361,83
2015,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1583,236
2015,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,1891,731
2015,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1884,89
2015,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,2189,463
2015,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2109,334
2015,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1868,81
2015,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,2314,560
2015,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,2123,263
2015,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1246,288
2015,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,863,445
2015,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,1630,285
2015,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1203,62
2015,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1372,134
2015,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1140,111
2015,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1230,85
2015,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,1204,133
2015,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1395,87
2015,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,922,137
2015,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,1544,246
2015,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,1180,164
2015,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1077,78
2015,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1236,119
2015,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1185,102
2015,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1105,88
2015,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,949,31
2015,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,887,20
2015,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,955,62
2015,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1373,98
2015,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1155,50
2015,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1184,118
2015,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,865,52
2015,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1442,117
2015,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2015,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1791,148
2015,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1902,419
2015,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1470,41
2015,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1402,183
2015,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1406,229
2015,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1204,40
2015,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1314,136
2015,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1422,470
2015,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,1677,158
2015,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,1808,241
2015,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1548,454
2015,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1535,348
2015,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,1607,403
2015,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1839,92
2015,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1223,379
2015,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1576,239
2015,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1548,252
2015,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1650,167
2015,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1703,346
2015,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1433,80
2015,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1333,182
2015,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1547,199
2015,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1417,111
2015,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1656,153
2015,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1335,222
2015,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,2777,163
2015,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,2184,283
2015,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,2366,112
2015,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1243,131
2015,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1581,172
2015,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2336,110
2015,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1362,275
2015,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1825,76
2015,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1497,137
2015,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,2399,177
2015,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1321,84
2015,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1416,75
2015,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1462,68
2015,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1681,104
2015,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1416,51
2015,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1620,181
2015,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1779,97
2015,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1106,84
2015,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1189,56
2015,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1140,67
2015,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1242,83
2015,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1191,52
2015,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1048,120
2015,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,1808,241
2015,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1889,57
2015,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1743,232
2015,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1148,67
2015,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1421,289
2015,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1477,336
2015,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,961,140
2015,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1408,280
2015,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1470,83
2015,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1580,188
2015,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1466,209
2015,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,1826,504
2015,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,1009,115
2015,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1536,328
2015,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1125,162
2015,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1574,582
2015,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1765,197
2015,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2271,574
2015,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1332,130
2015,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1826,506
2015,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1422,181
2015,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1306,96
2015,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1236,146
2015,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,1085,84
2015,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1237,170
2015,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1116,51
2015,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1618,209
2015,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,971,82
2015,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1370,208
2015,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1387,109
2015,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1490,148
2015,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1322,125
2015,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1220,53
2015,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1270,71
2015,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,2246,110
2015,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1383,109
2015,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1686,362
2015,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1217,43
2015,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,1710,222
2015,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1319,102
2015,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,434,125
2015,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1330,98
2015,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1158,141
2015,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1164,95
2015,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,2044,421
2015,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1179,66
2015,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,2012,295
2015,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1987,270
2015,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,1625,996
2015,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1448,314
2015,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1716,248
2015,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1282,168
2015,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1657,227
2015,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1438,188
2015,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,475,41
2015,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1438,360
2015,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1203,94
2015,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,1137,196
2015,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,1143,79
2015,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1101,87
2015,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1151,206
2015,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1151,70
2015,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1180,43
